# match_id, radiant_win
35204.0000000000,0.3857773638
35205.0000000000,0.5070419150
35220.0000000000,0.6270742347
35221.0000000000,0.5530466374
35225.0000000000,0.3323899244
35231.0000000000,0.5377362967
35232.0000000000,0.4468319212
35235.0000000000,0.4218775592
35236.0000000000,0.4752454488
35239.0000000000,0.5029887232
35249.0000000000,0.4957285739
35252.0000000000,0.5580811872
35255.0000000000,0.5812252542
35260.0000000000,0.4270860813
35265.0000000000,0.5124465097
35266.0000000000,0.4834916399
35268.0000000000,0.6431521229
35269.0000000000,0.5890090700
35270.0000000000,0.6726348017
35271.0000000000,0.4619514292
35272.0000000000,0.6771721133
35274.0000000000,0.5681473778
35280.0000000000,0.5096482134
35287.0000000000,0.6816327785
35289.0000000000,0.5852337157
35293.0000000000,0.6332496394
35298.0000000000,0.4616445160
35304.0000000000,0.3654189224
35316.0000000000,0.4816288026
35317.0000000000,0.4697788607
35321.0000000000,0.5329810326
35326.0000000000,0.5791730870
35328.0000000000,0.5223652251
35335.0000000000,0.4847726115
35342.0000000000,0.5083427543
35343.0000000000,0.4174020494
35344.0000000000,0.5154371436
35355.0000000000,0.5154414920
35360.0000000000,0.3033570904
35361.0000000000,0.5199080802
35364.0000000000,0.6561155448
35366.0000000000,0.5703622604
35371.0000000000,0.5375586361
35373.0000000000,0.6569970317
35378.0000000000,0.5346240284
35380.0000000000,0.5473904703
35384.0000000000,0.6055893949
35394.0000000000,0.3661896055
35396.0000000000,0.5591024551
35399.0000000000,0.5285935844
35403.0000000000,0.4600646088
35409.0000000000,0.4988866736
35416.0000000000,0.5035923700
35423.0000000000,0.4682653963
35427.0000000000,0.4522071023
35435.0000000000,0.6173944353
35442.0000000000,0.4513809382
35450.0000000000,0.4838420555
35463.0000000000,0.5228156986
35472.0000000000,0.6303943128
35481.0000000000,0.6176515443
35498.0000000000,0.5150355164
35502.0000000000,0.4937538199
35506.0000000000,0.5268123054
35508.0000000000,0.4362830577
35513.0000000000,0.4523756092
35514.0000000000,0.5224683872
35522.0000000000,0.4876238389
35523.0000000000,0.5179352172
35530.0000000000,0.7034722941
35562.0000000000,0.5352627379
35563.0000000000,0.4403345011
35565.0000000000,0.3321333133
35568.0000000000,0.5555641171
35570.0000000000,0.5523657054
35575.0000000000,0.7247216192
35581.0000000000,0.5830212257
35585.0000000000,0.3738239417
35587.0000000000,0.6265620511
35588.0000000000,0.6372430670
35591.0000000000,0.5191146823
35592.0000000000,0.4835157842
35595.0000000000,0.5128510523
35599.0000000000,0.5833312763
35601.0000000000,0.4851299479
35605.0000000000,0.5177828626
35609.0000000000,0.6248740175
35612.0000000000,0.5906432058
35626.0000000000,0.5624313743
35647.0000000000,0.4584431197
35660.0000000000,0.5370600043
35663.0000000000,0.5502220924
35672.0000000000,0.4710087015
35674.0000000000,0.4009444911
35694.0000000000,0.4503680964
35695.0000000000,0.4393424430
35699.0000000000,0.4842710190
35700.0000000000,0.5410904213
35718.0000000000,0.6241293771
35727.0000000000,0.5705242422
35728.0000000000,0.5234030440
35735.0000000000,0.6315211051
35740.0000000000,0.4393769046
35741.0000000000,0.4206334811
35744.0000000000,0.4718809665
35751.0000000000,0.4187260540
35755.0000000000,0.6329885302
35757.0000000000,0.5460256254
35761.0000000000,0.4067162604
35765.0000000000,0.6121965534
35767.0000000000,0.6117164991
35769.0000000000,0.5152368078
35777.0000000000,0.5321991107
35784.0000000000,0.5780490822
35788.0000000000,0.4512091111
35792.0000000000,0.4410840171
35814.0000000000,0.5110760757
35819.0000000000,0.6164506800
35825.0000000000,0.6270584684
35826.0000000000,0.5132082296
35829.0000000000,0.5889604557
35840.0000000000,0.4477058925
35844.0000000000,0.6371723126
35849.0000000000,0.4668943567
35855.0000000000,0.6591168558
35862.0000000000,0.5282495022
35863.0000000000,0.4748282529
35866.0000000000,0.4635770381
35875.0000000000,0.7144581652
35897.0000000000,0.5820951871
35909.0000000000,0.4985619455
35915.0000000000,0.4691160330
35920.0000000000,0.4285822299
35923.0000000000,0.6153494507
35950.0000000000,0.4080415748
35954.0000000000,0.5145459904
35959.0000000000,0.5904265224
35962.0000000000,0.4677293697
35963.0000000000,0.3727101483
35964.0000000000,0.5436492380
35977.0000000000,0.5066509690
35985.0000000000,0.5399658139
35986.0000000000,0.3778071857
35987.0000000000,0.5221020218
35993.0000000000,0.5756594632
35998.0000000000,0.5798257099
36000.0000000000,0.5829709752
36009.0000000000,0.5301863258
36014.0000000000,0.5025387078
36015.0000000000,0.6173981590
36022.0000000000,0.5623827359
36027.0000000000,0.4109453015
36034.0000000000,0.4814925440
36038.0000000000,0.4387982755
36042.0000000000,0.4807626039
36044.0000000000,0.5022784836
36054.0000000000,0.5140109267
36060.0000000000,0.6381371762
36075.0000000000,0.5655980404
36077.0000000000,0.6654145269
36078.0000000000,0.6455564794
36083.0000000000,0.4621412875
36090.0000000000,0.4730697452
36102.0000000000,0.4646020809
36107.0000000000,0.4308097265
36114.0000000000,0.5920327508
36125.0000000000,0.4255028622
36131.0000000000,0.5561855127
36134.0000000000,0.5423546990
36138.0000000000,0.5743467223
36143.0000000000,0.4909960632
36147.0000000000,0.4407168931
36153.0000000000,0.5195071331
36154.0000000000,0.6954188331
36158.0000000000,0.6142371037
36166.0000000000,0.5999750628
36170.0000000000,0.5401903216
36174.0000000000,0.5515451815
36177.0000000000,0.4731061737
36180.0000000000,0.5301078187
36183.0000000000,0.5572136029
36187.0000000000,0.5552528440
36189.0000000000,0.4608850400
36208.0000000000,0.6126599716
36229.0000000000,0.3893376887
36236.0000000000,0.6020954798
36257.0000000000,0.5478625758
36259.0000000000,0.4715765936
36272.0000000000,0.3698968050
36273.0000000000,0.5804515301
36279.0000000000,0.5625443413
36284.0000000000,0.5335550025
36295.0000000000,0.5128029836
36302.0000000000,0.5524597389
36305.0000000000,0.5450923855
36309.0000000000,0.6293866866
36333.0000000000,0.5445382045
36339.0000000000,0.3480919485
36348.0000000000,0.6394692188
36350.0000000000,0.6926632444
36356.0000000000,0.4688904179
36369.0000000000,0.5961775510
36376.0000000000,0.5729687499
36377.0000000000,0.5554399009
36386.0000000000,0.4874462949
36399.0000000000,0.3888787044
36403.0000000000,0.4583045147
36409.0000000000,0.5226800386
36417.0000000000,0.6193268745
36427.0000000000,0.5996941559
36432.0000000000,0.3710358661
36433.0000000000,0.5438707350
36444.0000000000,0.4709287455
36449.0000000000,0.6025670583
36450.0000000000,0.5961912841
36452.0000000000,0.5429672625
36457.0000000000,0.3789853673
36459.0000000000,0.6310902651
36478.0000000000,0.4409083245
36488.0000000000,0.6385013304
36492.0000000000,0.5240752492
36493.0000000000,0.5890893034
36498.0000000000,0.4930057245
36501.0000000000,0.4381908979
36507.0000000000,0.4593751005
36520.0000000000,0.6999375695
36521.0000000000,0.5853341942
36533.0000000000,0.6025369302
36535.0000000000,0.5293440449
36540.0000000000,0.6184325760
36541.0000000000,0.5336332809
36546.0000000000,0.5900181582
36550.0000000000,0.3951686361
36553.0000000000,0.4127331884
36555.0000000000,0.5443343249
36563.0000000000,0.5438771514
36569.0000000000,0.5969592846
36572.0000000000,0.6602588509
36590.0000000000,0.4145601188
36593.0000000000,0.6654306675
36611.0000000000,0.6449052214
36617.0000000000,0.3996044191
36630.0000000000,0.5260681641
36632.0000000000,0.4479680963
36633.0000000000,0.5098617900
36635.0000000000,0.6538268488
36640.0000000000,0.5207487671
36645.0000000000,0.5965696841
36647.0000000000,0.6109131840
36655.0000000000,0.4717639029
36662.0000000000,0.5215776128
36669.0000000000,0.4720785237
36672.0000000000,0.5288289140
36673.0000000000,0.4229507302
36678.0000000000,0.5044148818
36680.0000000000,0.6951130203
36686.0000000000,0.5292135549
36687.0000000000,0.4221704868
36689.0000000000,0.5760762883
36697.0000000000,0.6192510859
36698.0000000000,0.4802879955
36700.0000000000,0.5584511601
36713.0000000000,0.5872170464
36714.0000000000,0.4903298776
36721.0000000000,0.4685521867
36722.0000000000,0.5813104254
36725.0000000000,0.5703334085
36727.0000000000,0.5831876454
36728.0000000000,0.6265597747
36739.0000000000,0.4320426089
36742.0000000000,0.5726098688
36753.0000000000,0.4589319387
36771.0000000000,0.5238629916
36774.0000000000,0.5215398114
36780.0000000000,0.5453366148
36787.0000000000,0.6171549565
36790.0000000000,0.5969773064
36798.0000000000,0.5873967650
36808.0000000000,0.4060381673
36816.0000000000,0.6530475292
36817.0000000000,0.5629422140
36827.0000000000,0.5656607220
36828.0000000000,0.4839864952
36829.0000000000,0.4446546105
36838.0000000000,0.3624638311
36848.0000000000,0.5379946544
36850.0000000000,0.3773649057
36860.0000000000,0.5142888772
36869.0000000000,0.6151651992
36875.0000000000,0.3882085531
36876.0000000000,0.6109365462
36877.0000000000,0.4363039360
36879.0000000000,0.5691563861
36890.0000000000,0.5889382441
36894.0000000000,0.3876360928
36901.0000000000,0.4615066593
36914.0000000000,0.6941314569
36922.0000000000,0.4704252375
36931.0000000000,0.4003475003
36944.0000000000,0.5236029683
36945.0000000000,0.6144837691
36963.0000000000,0.5925335573
36965.0000000000,0.5757246112
36967.0000000000,0.5852317941
36970.0000000000,0.5197201700
36976.0000000000,0.3960315859
36977.0000000000,0.5607417170
36984.0000000000,0.5584020886
37002.0000000000,0.5064315410
37004.0000000000,0.6180682768
37014.0000000000,0.5536472685
37024.0000000000,0.4984896758
37030.0000000000,0.5193271126
37040.0000000000,0.3736972983
37042.0000000000,0.5764436693
37046.0000000000,0.5071373386
37053.0000000000,0.4484056066
37056.0000000000,0.5919441693
37061.0000000000,0.7166493004
37065.0000000000,0.4835157842
37094.0000000000,0.4590694565
37096.0000000000,0.5281900459
37100.0000000000,0.5664405439
37107.0000000000,0.4748920729
37108.0000000000,0.6163293801
37109.0000000000,0.6472623916
37111.0000000000,0.4792695107
37128.0000000000,0.4472670796
37129.0000000000,0.4939549255
37131.0000000000,0.5626710654
37134.0000000000,0.5558275123
37138.0000000000,0.4381997896
37160.0000000000,0.5385335800
37163.0000000000,0.5912294670
37177.0000000000,0.4872320996
37178.0000000000,0.5657291022
37188.0000000000,0.4649660260
37192.0000000000,0.6333981195
37193.0000000000,0.5060469109
37209.0000000000,0.5319899069
37214.0000000000,0.4168790921
37216.0000000000,0.6723614790
37220.0000000000,0.5108936241
37226.0000000000,0.4738063675
37227.0000000000,0.4860202706
37231.0000000000,0.5208409552
37234.0000000000,0.5096698943
37235.0000000000,0.6198825523
37241.0000000000,0.3635035828
37246.0000000000,0.3604230633
37247.0000000000,0.3516224328
37253.0000000000,0.5646760857
37270.0000000000,0.6019577094
37282.0000000000,0.6540928881
37285.0000000000,0.5175435113
37297.0000000000,0.5696846054
37299.0000000000,0.6659356352
37301.0000000000,0.5882718246
37340.0000000000,0.5958307680
37352.0000000000,0.2852280593
37357.0000000000,0.5319967377
37372.0000000000,0.4576479488
37377.0000000000,0.4846812651
37383.0000000000,0.4499107393
37414.0000000000,0.5437360675
37415.0000000000,0.5069777194
37419.0000000000,0.5737368538
37420.0000000000,0.3374046084
37430.0000000000,0.4782025279
37435.0000000000,0.5504081118
37465.0000000000,0.5830870000
37468.0000000000,0.5933822626
37477.0000000000,0.5263465035
37478.0000000000,0.4462521569
37481.0000000000,0.6296455734
37483.0000000000,0.4001025974
37487.0000000000,0.5539103743
37494.0000000000,0.6262133039
37502.0000000000,0.4218778197
37506.0000000000,0.5411175177
37507.0000000000,0.5050295355
37509.0000000000,0.4629247589
37511.0000000000,0.6332204823
37537.0000000000,0.3487627828
37539.0000000000,0.4222611609
37542.0000000000,0.4179214909
37543.0000000000,0.5531387164
37545.0000000000,0.5225901702
37550.0000000000,0.6510127823
37552.0000000000,0.4915613577
37555.0000000000,0.6196824080
37561.0000000000,0.5151845423
37564.0000000000,0.5151695075
37569.0000000000,0.5258842196
37571.0000000000,0.4915015472
37574.0000000000,0.4820571431
37575.0000000000,0.4686563797
37587.0000000000,0.4344142898
37591.0000000000,0.4642724224
37594.0000000000,0.5032814892
37595.0000000000,0.5343781506
37597.0000000000,0.5031336492
37603.0000000000,0.6247297166
37605.0000000000,0.6091433630
37607.0000000000,0.4182565454
37615.0000000000,0.6018112546
37617.0000000000,0.5379709178
37622.0000000000,0.6006788178
37624.0000000000,0.5277048807
37649.0000000000,0.6459036668
37658.0000000000,0.4986243033
37660.0000000000,0.5499410108
37662.0000000000,0.5248317876
37663.0000000000,0.4740051892
37670.0000000000,0.4913863160
37671.0000000000,0.4239637759
37674.0000000000,0.6359072642
37687.0000000000,0.6397290082
37690.0000000000,0.5790274868
37699.0000000000,0.5650733374
37708.0000000000,0.5721319424
37717.0000000000,0.3571725048
37722.0000000000,0.5733297417
37728.0000000000,0.4782622100
37730.0000000000,0.6189068661
37731.0000000000,0.5137966232
37738.0000000000,0.4358931249
37752.0000000000,0.5903260468
37753.0000000000,0.3459595931
37754.0000000000,0.5679032705
37755.0000000000,0.4094961234
37763.0000000000,0.5003748394
37801.0000000000,0.5468014602
37804.0000000000,0.5234233834
37808.0000000000,0.4592026802
37813.0000000000,0.6652679690
37825.0000000000,0.6074510089
37828.0000000000,0.4692673909
37832.0000000000,0.6065552481
37837.0000000000,0.4556103413
37845.0000000000,0.5112458989
37854.0000000000,0.5263255870
37870.0000000000,0.5853900322
37872.0000000000,0.5387124466
37876.0000000000,0.4714293777
37887.0000000000,0.5444368691
37892.0000000000,0.5566452525
37896.0000000000,0.5832539623
37910.0000000000,0.6394417480
37911.0000000000,0.6330924552
37914.0000000000,0.4307468454
37918.0000000000,0.5345052636
37926.0000000000,0.6310333091
37933.0000000000,0.5255618320
37937.0000000000,0.5615482350
37941.0000000000,0.4160777953
37947.0000000000,0.4728471528
37961.0000000000,0.6283112045
37965.0000000000,0.4382198263
37966.0000000000,0.4328090594
37967.0000000000,0.5287355245
37978.0000000000,0.5809828351
37985.0000000000,0.4283862089
37988.0000000000,0.4324902494
38002.0000000000,0.5249531991
38030.0000000000,0.3561218688
38037.0000000000,0.5649115240
38038.0000000000,0.4512271081
38040.0000000000,0.4785124657
38054.0000000000,0.6274304064
38055.0000000000,0.6400898878
38070.0000000000,0.6137002674
38077.0000000000,0.5237010557
38081.0000000000,0.6500455467
38085.0000000000,0.4957039709
38097.0000000000,0.6704924721
38106.0000000000,0.5212008819
38108.0000000000,0.5842404315
38114.0000000000,0.5838808092
38118.0000000000,0.5205822852
38143.0000000000,0.6049116751
38152.0000000000,0.5940234203
38163.0000000000,0.6085564294
38174.0000000000,0.3427100262
38176.0000000000,0.6136244728
38182.0000000000,0.4468314023
38205.0000000000,0.3883918420
38207.0000000000,0.4886520808
38208.0000000000,0.5174018614
38210.0000000000,0.6632303856
38219.0000000000,0.5523357622
38226.0000000000,0.5510656721
38235.0000000000,0.5347923740
38241.0000000000,0.4941484675
38246.0000000000,0.5109832002
38267.0000000000,0.5109120181
38279.0000000000,0.6513245694
38281.0000000000,0.4581568868
38289.0000000000,0.7265546936
38290.0000000000,0.6348123877
38295.0000000000,0.4896452220
38299.0000000000,0.6564106888
38306.0000000000,0.5509640128
38307.0000000000,0.4843327777
38311.0000000000,0.5539512062
38313.0000000000,0.5706392765
38319.0000000000,0.4079555367
38326.0000000000,0.4245523769
38330.0000000000,0.3893080361
38332.0000000000,0.4501742991
38334.0000000000,0.5655838145
38337.0000000000,0.3888732735
38340.0000000000,0.6019652166
38346.0000000000,0.5588430522
38350.0000000000,0.6089144697
38356.0000000000,0.4467466798
38366.0000000000,0.4895420488
38368.0000000000,0.5177211316
38374.0000000000,0.5745130415
38382.0000000000,0.4835004140
38385.0000000000,0.4644555698
38387.0000000000,0.6671887466
38401.0000000000,0.7120842141
38417.0000000000,0.6319078216
38425.0000000000,0.6257024763
38427.0000000000,0.5672357128
38428.0000000000,0.4445471005
38431.0000000000,0.5283647628
38440.0000000000,0.6466278787
38458.0000000000,0.4778553073
38459.0000000000,0.5582512578
38461.0000000000,0.5504648425
38470.0000000000,0.4767999037
38493.0000000000,0.6105364379
38499.0000000000,0.4373767131
38504.0000000000,0.5252324153
38528.0000000000,0.4517879840
38532.0000000000,0.5251803971
38535.0000000000,0.4327191577
38537.0000000000,0.4074326879
38540.0000000000,0.5060080827
38554.0000000000,0.5877014576
38555.0000000000,0.5022586595
38559.0000000000,0.6020242550
38560.0000000000,0.5851207083
38567.0000000000,0.5748903751
38573.0000000000,0.3667477357
38577.0000000000,0.5266114468
38581.0000000000,0.4332498823
38583.0000000000,0.5230709869
38591.0000000000,0.5634657394
38595.0000000000,0.5974104660
38596.0000000000,0.4121985947
38599.0000000000,0.4335119045
38613.0000000000,0.6090457606
38615.0000000000,0.6358997571
38627.0000000000,0.4373373311
38634.0000000000,0.3888732735
38639.0000000000,0.6495765403
38644.0000000000,0.4721365804
38647.0000000000,0.5290015649
38652.0000000000,0.6822505740
38660.0000000000,0.5008187288
38670.0000000000,0.6497030332
38673.0000000000,0.5494941192
38675.0000000000,0.3702948294
38679.0000000000,0.5653587358
38681.0000000000,0.6017918166
