match_id,radiant_win
34243,0.890873441
34245,0.367171908
34261,0.760488944
34270,0.584098725
34272,0.711134261
34273,0.321885752
34278,0.792452448
34281,0.822321401
34289,0.487118702
34292,0.709614061
34299,0.847215063
34302,0.060604259
34308,0.626833342
34309,0.43382206
34311,0.679483296
34314,0.887290352
34317,0.274230814
34323,0.60803139
34329,0.334602517
34339,0.354941673
34352,0.15189417
34357,0.694904715
34376,0.033199436
34378,0.839818184
34379,0.077026217
34383,0.846118755
34389,0.71661127
34390,0.946736766
34394,0.783190289
34406,0.562431246
34430,0.855937028
34432,0.38093793
34439,0.596797958
34441,0.282862575
34445,0.712014206
34447,0.567849992
34450,0.340256007
34455,0.186556612
34467,0.885957961
34468,0.554342799
34474,0.544764086
34478,0.726393
34479,0.857714278
34481,0.702164407
34483,0.640964914
34488,0.349420608
34489,0.545956578
34491,0.59893929
34496,0.729726695
34501,0.804080241
34504,0.290373777
34507,0.058092626
34511,0.570458285
34515,0.575539014
34518,0.728941387
34524,0.547030923
34534,0.609347843
34535,0.619726734
34544,0.147606731
34556,0.883486348
34559,0.235694998
34563,0.654970122
34568,0.427972567
34578,0.354682718
34587,0.558635679
34593,0.829966024
34595,0.915131618
34598,0.780625324
34602,0.725240898
34609,0.432433999
34614,0.538104776
34619,0.601675884
34644,0.328997337
34652,0.690234002
34660,0.995132096
34665,0.547801956
34686,0.415304353
34701,0.463618565
34702,0.652045646
34707,0.411643858
34723,0.426491378
34734,0.212542501
34747,0.597028184
34754,0.574304527
34757,0.237126061
34764,0.286042873
34774,0.650856077
34788,0.971666567
34792,0.469777378
34793,0.428742075
34804,0.58702751
34806,0.472365704
34825,0.642837616
34831,0.720625118
34840,0.769475117
34845,0.597565326
34851,0.731815756
34854,0.37843597
34866,0.482986002
34868,0.728660601
34874,0.124529123
34881,0.271072586
34883,0.452671499
34885,0.248433185
34886,0.362721021
34890,0.288079212
34892,0.814704899
34893,0.795949966
34898,0.646069032
34900,0.348941262
34902,0.206372171
34910,0.761643961
34922,0.591957929
34951,0.165874205
34963,0.77103639
34973,0.625008319
34987,0.838998835
34988,0.565972231
34996,0.16435642
35004,0.670746523
35010,0.581874057
35015,0.348664297
35018,0.554972645
35019,0.534418084
35021,0.376558195
35022,0.640007994
35030,0.388115668
35031,0.916657735
35033,0.624915948
35034,0.734939848
35041,0.799025939
35056,0.744129946
35059,0.097868584
35066,0.596772358
35078,0.705789323
35080,0.273165664
35083,0.430059624
35094,0.464720919
35095,0.624242443
35097,0.473372478
35098,0.565026244
35119,0.717959605
35120,0.691573483
35121,0.325554338
35122,0.634908473
35127,0.647484054
35147,0.432002187
35161,0.874568623
35164,0.719907129
35173,0.36120496
35176,0.43739024
35182,0.587452178
35185,0.908783845
35194,0.435951889
35203,0.382825961
35204,0.165941871
35205,0.462621452
35220,0.745819209
35221,0.752195078
35225,0.211541601
35231,0.484676993
35232,0.465179623
35235,0.31850224
35236,0.589870982
35239,0.345253131
35249,0.287485267
35252,0.557417256
35255,0.7626888
35260,0.351485714
35265,0.761003866
35266,0.343866566
35268,0.66378132
35269,0.736488497
35270,0.805975538
35271,0.604302753
35272,0.913500394
35274,0.762469852
35280,0.306645225
35287,0.902081733
35289,0.678604015
35293,0.864694173
35298,0.391360257
35304,0.053942373
35316,0.381600239
35317,0.510626164
35321,0.755186592
35326,0.815548556
35328,0.673409647
35335,0.321674489
35342,0.536885229
35343,0.289729213
35344,0.435559875
35355,0.570351622
35360,0.104518969
35361,0.25036533
35364,0.907104222
35366,0.67959074
35371,0.634167645
35373,0.653991442
35378,0.272848242
35380,0.412361553
35384,0.679779338
35394,0.212502056
35396,0.339526
35399,0.506586737
35403,0.237291916
35409,0.275477604
35416,0.618630548
35423,0.56802486
35427,0.304304412
35435,0.666656232
35442,0.372470839
35450,0.447885928
35463,0.670377762
35472,0.715301469
35481,0.618481704
35498,0.260385572
35502,0.408644077
35506,0.342920257
35508,0.236697943
35513,0.581153124
35514,0.840737801
35522,0.544075479
35523,0.515027345
35530,0.830000189
35562,0.590886982
35563,0.250867454
35565,0.049806793
35568,0.764239984
35570,0.430637205
35575,0.98673057
35581,0.898541169
35585,0.207868132
35587,0.691105835
35588,0.705136934
35591,0.536231342
35592,0.6864692
35595,0.303873492
35599,0.69622204
35601,0.268635602
35605,0.462476702
35609,0.831582796
35612,0.610825818
35626,0.189959339
35647,0.437372011
35660,0.416498748
35663,0.745405095
35672,0.115675188
35674,0.176758483
35694,0.747091089
35695,0.230053209
35699,0.15821759
35700,0.458031439
35718,0.743358447
35727,0.641943522
35728,0.544593216
35735,0.825387223
35740,0.515255873
35741,0.242715624
35744,0.644257692
35751,0.214673663
35755,0.646707223
35757,0.248200473
35761,0.323627544
35765,0.661526389
35767,0.333121928
35769,0.511836082
35777,0.61039227
35784,0.61375272
35788,0.746317779
35792,0.467475918
35814,0.354062819
35819,0.749521831
35825,0.789280405
35826,0.299807129
35829,0.740433066
35840,0.08683313
35844,0.75787498
35849,0.174537403
35855,0.772479976
35862,0.444819619
35863,0.581820978
35866,0.699343659
35875,0.786276711
35897,0.308466525
35909,0.259307981
35915,0.760877749
35920,0.157595865
35923,0.734600507
35950,0.365385032
35954,0.42537417
35959,0.74251477
35962,0.178949955
35963,0.065095288
35964,0.814543564
35977,0.680841929
35985,0.643457379
35986,0.185374622
35987,0.494777989
35993,0.708607998
35998,0.256529487
36000,0.244660591
36009,0.528458144
36014,0.365427618
36015,0.524273282
36022,0.515372461
36027,0.38132928
36034,0.410838063
36038,0.294873695
36042,0.570741365
36044,0.275299065
36054,0.506154923
36060,0.790902985
36075,0.308169314
36077,0.933044784
36078,0.904331042
36083,0.273604855
36090,0.41510602
36102,0.477049914
36107,0.134397443
36114,0.247319959
36125,0.12264426
36131,0.49916774
36134,0.546417876
36138,0.54688363
36143,0.145288093
36147,0.273114502
36153,0.450645164
36154,0.854512542
36158,0.721445731
36166,0.841123374
36170,0.776230045
36174,0.2668839
36177,0.633803747
36180,0.645950306
36183,0.641930126
36187,0.474977308
36189,0.155155109
36208,0.434767703
36229,0.31271321
36236,0.663500542
36257,0.649716424
36259,0.241937639
36272,0.254153939
36273,0.293345241
36279,0.503860508
36284,0.350010757
36295,0.682524608
36302,0.860435486
36305,0.394011792
36309,0.421426575
36333,0.628249286
36339,0.115323306
36348,0.587607167
36350,0.701428002
36356,0.430191371
36369,0.637247267
36376,0.360484268
36377,0.545528871
36386,0.417776569
36399,0.234155821
36403,0.481188113
36409,0.560495486
36417,0.573281499
36427,0.717194798
36432,0.052734404
36433,0.737401748
36444,0.457809605
36449,0.637659329
36450,0.489303577
36452,0.865897983
36457,0.133105098
36459,0.468660127
36478,0.48680556
36488,0.794466998
36492,0.357444197
36493,0.27950473
36498,0.41699696
36501,0.198970211
36507,0.565285926
36520,0.868550413
36521,0.374578554
36533,0.195776477
36535,0.400208799
36540,0.457242107
36541,0.343850988
36546,0.544397043
36550,0.150838354
36553,0.161016715
36555,0.269797371
36563,0.596105664
36569,0.854607355
36572,0.955454261
36590,0.692081897
36593,0.906169042
36611,0.703766208
36617,0.29810443
36630,0.349015964
36632,0.37806486
36633,0.487989609
36635,0.742386625
36640,0.538873271
36645,0.65373522
36647,0.451637001
36655,0.312540741
36662,0.285647833
36669,0.395003594
36672,0.569985824
36673,0.36182383
36678,0.303486309
36680,0.796161641
36686,0.62162295
36687,0.256560427
36689,0.787341645
36697,0.635054098
36698,0.437756076
36700,0.686467772
36713,0.635775633
36714,0.13967036
36721,0.41261872
36722,0.736904183
36725,0.744662173
36727,0.596577281
36728,0.609935335
36739,0.494334611
36742,0.464407634
36753,0.271561802
36771,0.743518176
36774,0.522131775
36780,0.693938271
36787,0.907966907
36790,0.405817943
36798,0.797652372
36808,0.408685038
36816,0.932667664
36817,0.422216766
36827,0.669069966
36828,0.271838383
36829,0.363843199
36838,0.189343237
36848,0.590278749
36850,0.150253077
36860,0.188229459
36869,0.765431947
36875,0.237883187
36876,0.766599674
36877,0.305251578
36879,0.508377303
36890,0.353807224
36894,0.256645122
36901,0.175204472
36914,0.873578609
36922,0.77344706
36931,0.341367858
36944,0.461473134
36945,0.837405345
36963,0.487077207
36965,0.677068827
36967,0.822549184
36970,0.284705921
36976,0.386138019
36977,0.484342007
36984,0.413547624
37002,0.421251442
37004,0.847049653
37014,0.342487491
37024,0.693170716
37030,0.646021373
37040,0.238188254
37042,0.827847839
37046,0.421653327
37053,0.229321808
37056,0.829719693
37061,0.962898804
37065,0.20166106
37094,0.664681893
37096,0.288674178
37100,0.320727762
37107,0.483045749
37108,0.79220807
37109,0.615905454
37111,0.399276538
37128,0.487131652
37129,0.446460858
37131,0.565587658
37134,0.25592534
37138,0.097331335
37160,0.722773662
37163,0.561115427
37177,0.450969827
37178,0.534751005
37188,0.319008536
37192,0.471827533
37193,0.436547628
37209,0.554722472
37214,0.603015497
37216,0.566968077
37220,0.781350644
37226,0.346183208
37227,0.140751019
37231,0.385226794
37234,0.634271982
37235,0.660713108
37241,0.296249358
37246,0.435068245
37247,0.142688189
37253,0.461493584
37270,0.305423383
37282,0.540656252
37285,0.687825336
37297,0.833241833
37299,0.875461506
37301,0.550214324
37340,0.553216677
37352,0.078343606
37357,0.492383702
37372,0.300322162
37377,0.532423295
37383,0.210602291
37414,0.656904405
37415,0.414200358
37419,0.795362736
37420,0.100296542
37430,0.314525566
37435,0.672653653
37465,0.651995567
37468,0.593582617
37477,0.377996933
37478,0.393657299
37481,0.637530834
37483,0.202325221
37487,0.95427277
37494,0.646363987
37502,0.519492839
37506,0.828444559
37507,0.161068834
37509,0.383960215
37511,0.851114849
37537,0.085959198
37539,0.204472173
37542,0.454184049
37543,0.775430628
37545,0.627432213
37550,0.740998618
37552,0.41826722
37555,0.808913739
37561,0.126883589
37564,0.702590989
37569,0.772823501
37571,0.410162265
37574,0.30176791
37575,0.25835554
37587,0.111630493
37591,0.195013317
37594,0.689563785
37595,0.35427732
37597,0.466331791
37603,0.784212184
37605,0.810528295
37607,0.235847056
37615,0.659142792
37617,0.258001295
37622,0.413575607
37624,0.401065892
37649,0.343322206
37658,0.496050713
37660,0.271108366
37662,0.318138854
37663,0.275184445
37670,0.632893593
37671,0.139274715
37674,0.853023226
37687,0.858035379
37690,0.778895924
37699,0.48597905
37708,0.560662337
37717,0.139855859
37722,0.854620798
37728,0.230638551
37730,0.859910675
37731,0.347985656
37738,0.370165301
37752,0.569149259
37753,0.059589772
37754,0.686129223
37755,0.12631408
37763,0.480980814
37801,0.553127311
37804,0.397550245
37808,0.453215448
37813,0.845876402
37825,0.844628481
37828,0.657993098
37832,0.738267017
37837,0.502484237
37845,0.273782206
37854,0.545803537
37870,0.8152242
37872,0.472482022
37876,0.376322215
37887,0.765471271
37892,0.514744782
37896,0.440215619
37910,0.713193639
37911,0.754799912
37914,0.23678055
37918,0.334046535
37926,0.721093
37933,0.327361861
37937,0.592340042
37941,0.482124922
37947,0.479656445
37961,0.43256367
37965,0.684300034
37966,0.364766976
37967,0.38866413
37978,0.60278851
37985,0.245141063
37988,0.373688455
38002,0.290029801
38030,0.093783008
38037,0.864106223
38038,0.290831834
38040,0.336284102
38054,0.77132225
38055,0.471929856
38070,0.925013226
38077,0.572933748
38081,0.83154485
38085,0.461815375
38097,0.890472111
38106,0.39171546
38108,0.513370515
38114,0.469034264
38118,0.572058302
38143,0.782956177
38152,0.618878737
38163,0.496951324
38174,0.102702303
38176,0.65674134
38182,0.497225243
38205,0.172155461
38207,0.317353355
38208,0.663983136
38210,0.523984302
38219,0.63822725
38226,0.611666821
38235,0.247991167
38241,0.325708994
38246,0.67768742
38267,0.302865033
38279,0.664116903
38281,0.553355266
38289,0.953179153
38290,0.732046824
38295,0.455066223
38299,0.63175477
38306,0.556490642
38307,0.357304795
38311,0.744031747
38313,0.510702632
38319,0.215621376
38326,0.165647292
38330,0.216029697
38332,0.309671289
38334,0.770263758
38337,0.131847448
38340,0.69592522
38346,0.542529836
38350,0.566587793
38356,0.450178127
38366,0.598868929
38368,0.254417779
38374,0.723166869
38382,0.407135669
38385,0.473718409
38387,0.832983173
38401,0.833746448
38417,0.599225203
38425,0.690238772
38427,0.533159642
38428,0.311266045
38431,0.449214396
38440,0.736453465
38458,0.306444929
38459,0.77652673
38461,0.593145979
38470,0.404749178
38493,0.795810328
38499,0.215071912
38504,0.231419311
38528,0.331561213
38532,0.634626227
38535,0.140215975
38537,0.552988158
38540,0.762633942
38554,0.630578808
38555,0.267637562
38559,0.668876416
38560,0.805809579
38567,0.583586171
38573,0.322755442
38577,0.874187544
38581,0.32579117
38583,0.340238842
38591,0.658119372
38595,0.817720705
38596,0.367108138
38599,0.247896207
38613,0.546180843
38615,0.791152554
38627,0.446299306
38634,0.106988958
38639,0.710284835
38644,0.279878439
38647,0.275223145
38652,0.791494043
38660,0.549593015
38670,0.84560065
38673,0.558324446
38675,0.381701164
38679,0.634783738
38681,0.241730907
38693,0.373375154
38694,0.247447559
38695,0.76388381
38698,0.403006538
38712,0.754340794
38725,0.676374557
38730,0.485603967
38734,0.102163793
38736,0.364109859
38754,0.423480059
38759,0.623276697
38768,0.946583573
38778,0.132931816
38782,0.77085433
38800,0.456793705
38809,0.356614928
38817,0.486557663
38818,0.392805498
38826,0.28634147
38833,0.313207712
38834,0.273787012
38845,0.709120451
38857,0.402769599
38858,0.858443602
38859,0.659228018
38862,0.219398272
38863,0.329330809
38875,0.995868954
38877,0.634382994
38893,0.472414774
38894,0.188422176
38897,0.717833947
38898,0.471509626
38899,0.854845668
38900,0.447650093
38906,0.721009752
38919,0.468525242
38937,0.408709495
38938,0.036177081
38946,0.230808394
38949,0.503941245
38953,0.702124827
38965,0.141735991
38968,0.771065966
38969,0.55617881
38978,0.880428141
38981,0.619348399
38982,0.48359335
38984,0.602510858
38987,0.707525905
38996,0.437465149
39003,0.543432571
39004,0.7873839
39011,0.561415476
39012,0.532851523
39015,0.456113631
39017,0.743925201
39023,0.287293226
39027,0.845003924
39034,0.425990876
39035,0.445699976
39037,0.450131556
39047,0.890637785
39052,0.450090362
39059,0.499156005
39060,0.660118823
39064,0.302481579
39078,0.418821757
39079,0.481914198
39089,0.552622089
39092,0.582577957
39095,0.49009705
39101,0.26489753
39112,0.527249935
39123,0.670463643
39124,0.910994315
39144,0.854944305
39146,0.684299432
39152,0.683765936
39160,0.481911193
39178,0.70971246
39180,0.474022285
39194,0.551801329
39200,0.622571166
39203,0.848610606
39209,0.711910827
39214,0.191798775
39215,0.289673501
39216,0.929990978
39217,0.230000634
39220,0.56019039
39222,0.471169892
39227,0.725454283
39229,0.42811077
39239,0.703336255
39240,0.503167651
39254,0.181330948
39267,0.668449694
39276,0.578315016
39292,0.713635077
39308,0.231269057
39309,0.711249278
39310,0.336804326
39316,0.880385962
39327,0.641889707
39331,0.154598684
39335,0.365101331
39340,0.68971622
39341,0.620974998
39351,0.781365839
39357,0.322140036
39358,0.345466766
39364,0.324735559
39369,0.674465591
39382,0.318220371
39391,0.142102599
39405,0.910056353
39406,0.836121514
39413,0.199328316
39420,0.754211072
39425,0.404667623
39428,0.479458071
39430,0.297412379
39464,0.501062765
39474,0.733675791
39475,0.169952024
39490,0.248715259
39500,0.986140196
39509,0.891384211
39519,0.211556605
39533,0.406145883
39538,0.440453929
39543,0.30553059
39547,0.60141479
39550,0.688353241
39558,0.985547531
39560,0.567026198
39572,0.182837321
39575,0.336207411
39577,0.717282197
39602,0.586564068
39611,0.461398524
39612,0.425853888
39618,0.446680149
39631,0.821024552
39641,0.632381232
39645,0.760386762
39651,0.131968256
39654,0.627605913
39674,0.801991966
39679,0.772684112
39698,0.662091775
39706,0.689374208
39721,0.839934072
39731,0.620946034
39733,0.496406532
39737,0.549719573
39752,0.523112298
39766,0.168868016
39768,0.320434292
39769,0.107404895
39770,0.637418353
39771,0.571423406
39773,0.409420679
39803,0.254330237
39818,0.639458361
39823,0.55231408
39824,0.3796832
39848,0.417348301
39857,0.226191248
39860,0.665280393
39867,0.214001717
39868,0.156712078
39877,0.314814306
39878,0.612314284
39880,0.636546676
39882,0.574890894
39889,0.291515267
39902,0.341698599
39904,0.814822392
39921,0.101529946
39941,0.866418923
39946,0.684007205
39950,0.6451174
39958,0.488855075
39962,0.312117379
39966,0.378945394
39972,0.394386101
39978,0.79775266
39984,0.442016551
39998,0.724238438
39999,0.58077849
40014,0.893827956
40029,0.35573357
40031,0.290212714
40033,0.640939723
40040,0.965969867
40042,0.472442357
40046,0.406562823
40052,0.666351964
40075,0.793263595
40079,0.86228601
40084,0.538996673
40085,0.591156477
40088,0.397561767
40100,0.615252474
40101,0.637808019
40108,0.763452121
40112,0.693201509
40118,0.615320895
40121,0.663470767
40124,0.622300319
40136,0.579533563
40142,0.485504972
40151,0.594619994
40152,0.44283876
40169,0.767889397
40172,0.131974423
40178,0.490797552
40183,0.238030118
40198,0.260800895
40202,0.368991567
40206,0.682793207
40223,0.713086924
40227,0.568171482
40233,0.796255396
40236,0.736588609
40239,0.185463873
40252,0.205226526
40260,0.512333977
40277,0.705891747
40280,0.466856927
40285,0.406532745
40286,0.700285979
40289,0.510394086
40299,0.448550544
40302,0.58893445
40308,0.673087316
40309,0.218672224
40310,0.664019343
